execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,content_format,content_format_reason,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-20T12:05:48.986097+00:00,UC9MAhZQQd9egwWCxrwSIsJQ,HISTORY,NGEk8AfqxmA,"Life and Death of a Star (S1, E10) | The Universe | Full Episode",2026-05-19T22:00:06+00:00,2662,videos,duration_gt_180,6123,191,10,,,,True,False,False,False,0.03282704556589907
2026-05-20T12:05:48.986097+00:00,UC9MAhZQQd9egwWCxrwSIsJQ,HISTORY,agQTvqWOcT4,Strange Encounters Across America | Ancient Aliens,2026-05-19T18:00:32+00:00,2697,videos,duration_gt_180,103335,1893,149,,,,True,False,False,False,0.019760971597232304
2026-05-20T12:05:48.986097+00:00,UC9MAhZQQd9egwWCxrwSIsJQ,HISTORY,mx7gLvCbxdM,The Rise of the Aztec Warrior Empire (S1) | History's Greatest Warriors,2026-05-19T16:00:25+00:00,580,videos,duration_gt_180,3894,127,5,,,,True,False,False,False,0.03389830508474576
2026-05-20T12:05:48.986097+00:00,UC9MAhZQQd9egwWCxrwSIsJQ,HISTORY,PJuNbrSDgIo,Where Is Rommel's Lost Gold? | History's Greatest Mysteries,2026-05-19T16:00:23+00:00,609,videos,duration_gt_180,4143,107,7,,,,True,False,False,False,0.027516292541636494
2026-05-20T12:05:48.986097+00:00,UCW39zufHfsuGgpLviKh297Q,DW Documentary,ZTy5GYXNaOQ,Far right extremism on gaming platforms | DW Documentary,2026-05-19T16:00:53+00:00,1761,videos,duration_gt_180,11743,382,179,,,,True,False,False,False,0.04777314144596781
2026-05-20T12:05:48.986097+00:00,UCcyq283he07B7_KUX07mmtA,Business Insider,_dVzZ9NAePI,#AI commencement speeches are getting booed by graduates. #graduation #commencement,2026-05-19T21:54:34+00:00,123,videos,three_minute_candidate_without_shorts_marker,5161,112,13,,,,True,False,False,False,0.02422011238132145
2026-05-20T12:05:48.986097+00:00,UCcyq283he07B7_KUX07mmtA,Business Insider,kVVYrnMIq3I,Mayor #Mamdani wants free #buses in #NYC. Here's what riders think. #publictransit,2026-05-19T19:21:05+00:00,116,videos,three_minute_candidate_without_shorts_marker,12449,202,33,,,,True,False,False,False,0.018877018234396338
2026-05-20T12:05:48.986097+00:00,UCcyq283he07B7_KUX07mmtA,Business Insider,mizTSzWMOO4,Here's why pop stars are canceling tours. #concerts #ticketmaster #music,2026-05-19T15:19:11+00:00,82,videos,three_minute_candidate_without_shorts_marker,6574,43,7,,,,True,False,False,False,0.007605719501064801
2026-05-20T12:05:48.986097+00:00,UCmDTrq0LNgPodDOFZiSbsww,xQc,xiWN82A2LaU,xQc Becomes a Kid Again Playing BASEMENT TO THE SKY,2026-05-20T10:30:22+00:00,5523,videos,duration_gt_180,2578,77,18,,,,True,False,False,False,0.036850271528316526
2026-05-20T12:05:48.986097+00:00,UCmDTrq0LNgPodDOFZiSbsww,xQc,Iede7-kYQbs,xQc Plays Directive 8020,2026-05-20T08:26:27+00:00,8801,videos,duration_gt_180,2727,96,42,,,,True,False,False,False,0.050605060506050605
2026-05-20T12:05:48.986097+00:00,UCmDTrq0LNgPodDOFZiSbsww,xQc,gnapaNsLRCQ,How Stealing Cigarettes Led to The Unthinkable | xQc Reacts,2026-05-20T00:55:21+00:00,1147,videos,duration_gt_180,28236,680,104,,,,True,False,False,False,0.027765972517353733
2026-05-20T12:05:48.986097+00:00,UCmDTrq0LNgPodDOFZiSbsww,xQc,gN4t3IErKyk,Bro vs Bro Against Sodapoppin got HEATED...,2026-05-19T14:06:51+00:00,13929,videos,duration_gt_180,29015,447,98,,,,True,False,False,False,0.018783387902808892
2026-05-20T12:05:48.986097+00:00,UCrPseYLGpNygVi34QpGNqpA,Ludwig,l1mn-ljt8Bc,UNBAN FORM BINGO💥REACTS💥GOD GAMER GAUNTLET RUNS💥,2026-05-20T06:10:38+00:00,24001,videos,duration_gt_180,100846,1162,15,,,,True,False,False,False,0.011671261130833152
2026-05-20T12:05:48.986097+00:00,UCoz3Kpu5lv-ALhR4h9bDvcw,shroud,eNP1VHaG70w,LEGO BATMAN IS HERE! FIRST LOOK AT GAMEPLAY!!!!,2026-05-20T01:25:35+00:00,30613,videos,duration_gt_180,52106,665,5,,,,True,False,False,False,0.012858404022569377
2026-05-20T12:05:48.986097+00:00,UCoz3Kpu5lv-ALhR4h9bDvcw,shroud,N6jUOpkMCMg,cache turns me into a DEMON,2026-05-19T17:57:37+00:00,29,shorts,duration_lte_60,112225,1726,68,,,,True,False,False,False,0.01598574292715527
2026-05-20T12:05:48.986097+00:00,UCvCfpQXRXdJdL07pzTIA6Cw,Kai Cenat Live,ezZmtloKPLY,Kai Cenat Meets His Most Respectful Fans 🥹,2026-05-19T14:03:49+00:00,21,shorts,duration_lte_60,696931,12233,52,,,,True,False,False,False,0.0176272830452369
2026-05-20T12:05:48.986097+00:00,UCvCfpQXRXdJdL07pzTIA6Cw,Kai Cenat Live,71w2bUdxop4,Rakai Refuses To Show His Grades To Kai Cenat 😂,2026-05-19T13:58:08+00:00,19,shorts,duration_lte_60,650563,17782,132,,,,True,False,False,False,0.02753614945823848
2026-05-20T12:05:48.986097+00:00,UCWsDFcIhY2DBi3GB5uykGXA,IShowSpeed,KHooqK3Hijs,iShowSpeed vs Jamal Jump Challenge,2026-05-19T13:00:21+00:00,43,shorts,duration_lte_60,1991491,111513,1679,,,,True,False,False,False,0.0568378164902578
2026-05-20T12:05:48.986097+00:00,UCey-eDTR5J6xU6pZ2f4guoA,Adin Live,TYzl5hBIIA8,6ix9ine took Adins phone and called Lil Tjay 😭😭😭😭 #adinross #6ix9ine #liltjay #funny,2026-05-19T14:00:29+00:00,29,shorts,duration_lte_60,274500,9925,190,,,,True,False,False,False,0.036848816029143895
2026-05-20T12:05:48.986097+00:00,UCujyjxsq5FZNVnQro51zKSQ,fuslie,d2D4wC6YnhA,yip yapping with chat and then practicing 2XKO for tourney thursday (send help),2026-05-20T06:44:30+00:00,27047,videos,duration_gt_180,34356,581,3,,,,True,False,False,False,0.016998486436139246
2026-05-20T12:05:48.986097+00:00,UCujyjxsq5FZNVnQro51zKSQ,fuslie,hLlyhGaw1Ns,Squeex Does A PERFECT SuperTF Impression!,2026-05-19T15:01:04+00:00,21,shorts,duration_lte_60,72145,2172,19,,,,True,False,False,False,0.030369394968466284
2026-05-20T12:05:48.986097+00:00,UCtoaZpBnrd0lhycxYJ4MNOQ,HasanAbi,IUMs6334kkI,maga is a f***ing cult,2026-05-20T03:55:52+00:00,1016,videos,duration_gt_180,80553,5020,665,,,,True,False,False,False,0.07057465271312055
2026-05-20T12:05:48.986097+00:00,UCq6VFHwMzcMXbuKyG7SQYIg,penguinz0,c8TwGH1B5wA,Huge Trump Phone Disaster,2026-05-19T22:30:16+00:00,812,videos,duration_gt_180,1874116,111912,10777,,,,True,False,False,False,0.06546499789767549
2026-05-20T12:05:48.986097+00:00,UCq6VFHwMzcMXbuKyG7SQYIg,penguinz0,qDiGc4lJqmk,When Will It Stop,2026-05-19T16:00:35+00:00,788,videos,duration_gt_180,748737,30267,3386,,,,True,False,False,False,0.04494635633072761
2026-05-20T12:05:48.986097+00:00,UC3tNpTOHsTnkmbwztCs30sA,Northernlion,z3A4SJCLx1E,Infinite money glitch just dropped (Gamble With Your Friends),2026-05-19T21:01:00+00:00,3663,videos,duration_gt_180,23698,534,62,,,,True,False,False,False,0.02514980167102709
2026-05-20T12:05:48.986097+00:00,UC3tNpTOHsTnkmbwztCs30sA,Northernlion,opcMaSalWz8,Vacuum build might need some work (Everything is Crab),2026-05-19T20:00:33+00:00,3682,videos,duration_gt_180,66644,1633,164,,,,True,False,False,False,0.0269641678170578
2026-05-20T12:05:48.986097+00:00,UC3tNpTOHsTnkmbwztCs30sA,Northernlion,KsXfdnQuumo,We are smoking mid (Counter-Strike 2),2026-05-19T19:00:13+00:00,5105,videos,duration_gt_180,14125,374,54,,,,True,False,False,False,0.030300884955752214
2026-05-20T12:05:48.986097+00:00,UC3tNpTOHsTnkmbwztCs30sA,Northernlion,SA7c_6a-tj0,Captains only do this when they're very scared (Directive 8020),2026-05-19T18:00:16+00:00,6446,videos,duration_gt_180,6141,220,54,,,,True,False,False,False,0.04461814036801824
2026-05-20T12:05:48.986097+00:00,UC3tNpTOHsTnkmbwztCs30sA,Northernlion,mZrDRH10rQU,A soul for a soul (Slay the Spire 2),2026-05-19T16:01:06+00:00,2139,videos,duration_gt_180,51932,1366,169,,,,True,False,False,False,0.029557883385966262
2026-05-20T12:05:48.986097+00:00,UChl76B7zqfMcNzfMi9vJruw,Mizkif,bmfQsc0ZOCQ,Do this to become a billionaire #mizkif #investing,2026-05-20T05:17:05+00:00,36,shorts,duration_lte_60,1934,23,12,,,,True,False,False,False,0.01809720785935884
2026-05-20T12:05:48.986097+00:00,UCjiXtODGCCulmhwypZAWSag,Jynxzi,kMAzft6mghQ,DAY 505,2026-05-20T00:09:22+00:00,14769,videos,duration_gt_180,271009,4357,64,,,,True,False,False,False,0.01631311137268504
2026-05-20T12:05:48.986097+00:00,UCjiXtODGCCulmhwypZAWSag,Jynxzi,2ANJOZIAMoE,The Last Honest Streamer *JYNXZI REACTS*,2026-05-19T21:12:56+00:00,1886,videos,duration_gt_180,313504,13608,554,,,,True,False,False,False,0.04517326732673267
2026-05-20T12:05:48.986097+00:00,UCjiXtODGCCulmhwypZAWSag,Jynxzi,dOl-IZ7uzpY,Jynxzi Gets Trolled By FAN At R6 Major 😂,2026-05-19T17:00:46+00:00,21,shorts,duration_lte_60,375748,14694,108,,,,True,False,False,False,0.03939342325175384
2026-05-20T12:05:48.986097+00:00,UC3gWLlG7mTnOS5KW9aM9fZQ,Roier,pz3av2ZsatA,"EL REGRESO DE ABOGADOIER !! (QSMP2, Episodio 9)",2026-05-20T01:16:33+00:00,6238,videos,duration_gt_180,6715,747,34,,,,True,False,False,False,0.11630677587490693
2026-05-20T12:05:48.986097+00:00,UC8h85qEsJ25Os5THPu6QpHg,Spursito,X0SvRn5cwkc,🤔 SERÍAN TITULARES CON ESPAÑA??,2026-05-19T14:49:17+00:00,1975,videos,duration_gt_180,16973,1195,58,,,,True,False,False,False,0.07382313085488718
2026-05-20T12:05:48.986097+00:00,UCi7TVXyvrIwqeS9tfYD8UDA,DjMaRiiO,Dx5dqMrDW7Q,🔴ÚLTIMO FICHAJE ULTIMATE MOSTOLES CON PRUEBAS Y VOTACIONES DEL CHAT EN DIRECTO ! DjMaRiiO,2026-05-19T21:46:39+00:00,12483,videos,duration_gt_180,62401,1472,5,,,,True,False,False,False,0.023669492476082115
2026-05-20T12:05:48.986097+00:00,UCi7TVXyvrIwqeS9tfYD8UDA,DjMaRiiO,iia_faoi1hY,DJMARIIO REACCIONANDO A LA CONVOCATORIA DE NEYMAR 👀 #djmariio #futbol,2026-05-19T15:17:44+00:00,21,shorts,duration_lte_60,165654,6451,88,,,,True,False,False,False,0.03947384307049633
2026-05-20T12:05:48.986097+00:00,UCaY_-ksFSQtTGk0y1HA_3YQ,Ibai,mtcKMbltrRA,La Tortilla más cara del mundo.,2026-05-19T15:39:22+00:00,92,videos,three_minute_candidate_without_shorts_marker,1166999,63688,1361,,,,True,False,False,False,0.055740407661017705
2026-05-20T12:05:48.986097+00:00,UCYVinkwSX7szARULgYpvhLw,Ali-A,XBdXWnZ59Wo,This Controller has BROKEN Fortnite! 😨,2026-05-19T15:01:30+00:00,38,shorts,duration_lte_60,27273,680,24,,,,True,False,False,False,0.025813075202581307
2026-05-20T12:05:48.986097+00:00,UC2wKfjlioOCLP4xQMOWNcgg,Typical Gamer,HslSAmmm-20,🔴 LIVE! - FNCS DUO TOURNAMENT in FORTNITE!,2026-05-20T05:03:03+00:00,11580,videos,duration_gt_180,43462,1078,17,,,,True,False,False,False,0.025194422714095072
2026-05-20T12:05:48.986097+00:00,UC2wKfjlioOCLP4xQMOWNcgg,Typical Gamer,jKTnylXAGvs,The Last MAJOR Tournament of the Season,2026-05-19T16:53:22+00:00,14599,videos,duration_gt_180,10150,380,37,,,,True,False,False,False,0.04108374384236453
2026-05-20T12:05:48.986097+00:00,UCzYfz8uibvnB7Yc1LjePi4g,Aphmau,6FmjZcrbrzA,YOU are MAD at EVERYONE in Minecraft!,2026-05-19T19:15:01+00:00,1074,videos,duration_gt_180,422985,14270,1912,,,,True,False,False,False,0.03825667576864428
2026-05-20T12:05:48.986097+00:00,UCYcdw2wL6W6iGBKZgGK_Hjw,Folagor03,A05UEJ8-1ws,Pokémon X DuoLocke Ep.3 - DIOS DE LOCKE,2026-05-19T21:58:29+00:00,16517,videos,duration_gt_180,108155,5629,106,,,,True,False,False,False,0.053025750080902406
2026-05-20T12:05:48.986097+00:00,UC-cnbLlplnXA4oc7rR21qzg,Lyna,CZLI0TUCzmM,SOBREVIVIMOS al ATAQUE DEL SQUISHY ATERRADOR en Brookhaven Roblox,2026-05-19T19:15:42+00:00,2760,videos,duration_gt_180,307110,3741,321,,,,True,False,False,False,0.013226531210315522
2026-05-20T12:05:48.986097+00:00,UCvnNkJsbONVhdXuHY_LpsdA,ElRichMC - Minecraft & Gaming a otro nivel,kLaeuEdSQ7E,"""Es lo que hay"" - Primeras Impresiones 26.2 Snapshot 8",2026-05-19T18:10:52+00:00,1283,videos,duration_gt_180,90757,7392,744,,,,True,False,False,False,0.08964597772072677
2026-05-20T12:05:48.986097+00:00,UCYLNGLIzMhRTi6ZOLjAPSmw,Shakira,QiTWdB3WNC0,@fifa World Cup vibes 🐺⚽️,2026-05-19T15:47:14+00:00,17,shorts,duration_lte_60,68566,5057,185,,,,True,False,False,False,0.07645188577429046
2026-05-20T12:05:48.986097+00:00,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,pGZg3L1nbIg,Are you ready to make your moment eternal with AOEN?,2026-05-20T12:01:18+00:00,28,shorts,duration_lte_60,1589,142,9,,,,True,False,False,False,0.09502831969792322
2026-05-20T12:05:48.986097+00:00,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,V9ttgoD6fDw,LE SSERAFIM (르세라핌) 'BOOMPALA' MV TEASER 1,2026-05-19T15:00:00+00:00,21,shorts,duration_lte_60,341205,36156,1891,,,,True,False,False,False,0.11150774461101097
2026-05-20T12:05:48.986097+00:00,UCiMhD4jzUqG-IgPzUmmytRQ,Queen Official,rpLw85zyu4I,"You can only save one song from Hot Space, which ones are you letting go? 😬 #queen",2026-05-19T14:00:57+00:00,59,shorts,duration_lte_60,25728,2082,193,,,,True,False,False,False,0.08842506218905473
2026-05-20T12:05:48.986097+00:00,UCvlE5gTbOvjiolFlEm-c_Ow,Vlad and Niki,o2xDANfO8mQ,Vlad and Niki - Funny Story about Uncle’s New Hairstyle,2026-05-20T10:01:03+00:00,1205,videos,duration_gt_180,37481,209,,,,,True,False,False,False,0.005576158587017422
2026-05-20T12:05:48.986097+00:00,UChGJGhZ9SOOHvBB0Y4DOO_w,Ryan's World,moGNRe1iiBo,We Try to SNEAK PASSED the World's STRICTEST Hall Monitor!,2026-05-20T12:01:10+00:00,47,shorts,duration_lte_60,142,4,,,,,True,False,False,False,0.028169014084507043
2026-05-20T12:05:48.986097+00:00,UCgFXm4TI8htWmCyJ6cVPG_A,Toys and Colors,zLu9ZgoDxBg,Kaden’s Guess the Correct Order Challenge!,2026-05-20T11:01:28+00:00,78,videos,three_minute_candidate_without_shorts_marker,6012,94,,,,,True,False,False,False,0.015635395874916833
2026-05-20T12:05:48.986097+00:00,UCVzLLZkDuFGAE2BGdBuBNBg,Bluey - Official Channel,e5I7C9ZkhBw,🔴LIVE: Can Grannies Floss? 💙 | Best Bluey Clips ☺️ | Bluey,2026-05-20T10:29:39+00:00,0,unknown,missing_or_invalid_duration,0,9,,,,,True,False,False,False,
2026-05-20T12:05:48.986097+00:00,UCAOtE1V7Ots4DjM8JLlrYgg,Peppa Pig - Official Channel,gVLTUvrgQOs,🔴  NEWEST Peppa Pig Episodes 2026 ✨ SEASON 10 Holiday Adventures ☀️ Kids Movie 🔴,2026-05-20T10:26:28+00:00,0,unknown,missing_or_invalid_duration,10918,79,,,,,True,False,False,False,0.007235757464737131
2026-05-20T12:05:48.986097+00:00,UCAOtE1V7Ots4DjM8JLlrYgg,Peppa Pig - Official Channel,uvI4LxraEU0,🔴 LIVE: Funny Adventures With Peppa Pig 🤣✨ Cute Kids Cartoons 🐷 Back to Back FULL HD Episodes,2026-05-20T10:26:22+00:00,0,unknown,missing_or_invalid_duration,2925,24,,,,,True,False,False,False,0.008205128205128205
2026-05-20T12:05:48.986097+00:00,UCAOtE1V7Ots4DjM8JLlrYgg,Peppa Pig - Official Channel,cWCLTs05WHA,Peppa Pig NEW BABY EVIE Episodes LIVE 🍼 Cutest & Funniest Moments 🥹💛 Kids Cartoons,2026-05-20T10:26:23+00:00,0,unknown,missing_or_invalid_duration,2499,13,,,,,True,False,False,False,0.005202080832332933
2026-05-20T12:05:48.986097+00:00,UCAOtE1V7Ots4DjM8JLlrYgg,Peppa Pig - Official Channel,c34GTI6p6Ik,Lucky Dip Prizes 🎁 #shorts #peppapig,2026-05-19T23:00:35+00:00,44,shorts,duration_lte_60,43991,599,,,,,True,False,False,False,0.013616421540769703
2026-05-20T12:05:48.986097+00:00,UCAOtE1V7Ots4DjM8JLlrYgg,Peppa Pig - Official Channel,ugl0ageEqo4,Boat Picnic 🧺 #shorts #peppapig,2026-05-19T23:00:30+00:00,28,shorts,duration_lte_60,43696,491,,,,,True,False,False,False,0.011236726473819113
2026-05-20T12:05:48.986097+00:00,UC5PYHgAzJ1wLEidB58SK6Xw,Blippi - Educational Videos for Kids,a5HY17U2VdQ,POP the Balloon 🎈 to reveal the DINOSAUR 🦖! Learn Dino Names!,2026-05-20T12:00:01+00:00,22,shorts,duration_lte_60,463,4,0,,,,True,False,False,False,0.008639308855291577
2026-05-20T12:05:48.986097+00:00,UCoookXUzPciGrEZEXmh4Jjg,Sesame Street,75-c7694BWI,Elmo's ABCs! Alphabet Songs for Kids | 90 Mins | Sesame Street,2026-05-20T11:30:04+00:00,5593,videos,duration_gt_180,4149,23,0,,,,True,False,False,False,0.00554350445890576
2026-05-20T12:05:48.986097+00:00,UCoookXUzPciGrEZEXmh4Jjg,Sesame Street,qRs20TeOPuo,Elmo Makes Friends on the Friendship Bench! | Sesame Street,2026-05-19T16:11:46+00:00,117,videos,three_minute_candidate_without_shorts_marker,21025,342,0,,,,True,False,False,False,0.016266349583828776
2026-05-20T12:05:48.986097+00:00,UCUe6ZpY6TJ0no8jI4l2iLxw,Nick Jr.,01bUU6EFaes,Zips has the best sniffer in the universe! 👃,2026-05-20T12:00:03+00:00,67,videos,three_minute_candidate_without_shorts_marker,104,6,0,,,,True,False,False,False,0.057692307692307696
2026-05-20T12:05:48.986097+00:00,UCUe6ZpY6TJ0no8jI4l2iLxw,Nick Jr.,yL_IybiFmNU,MEET THE TEENY MUTANT NINJA TURTLES! | New Original TMNT Series | Premieres July 24th,2026-05-19T18:00:51+00:00,16,shorts,duration_lte_60,19652,266,0,,,,True,False,False,False,0.013535518013433747
2026-05-20T12:05:48.986097+00:00,UCUe6ZpY6TJ0no8jI4l2iLxw,Nick Jr.,As0Svf-ee5Y,TEENY MUTANT NINJA TURTLES Official Teaser | New Original TMNT Series | Premieres July 24th,2026-05-19T18:00:03+00:00,27,shorts,duration_lte_60,18227,494,0,,,,True,False,False,False,0.02710264991496132
2026-05-20T12:05:48.986097+00:00,UC4NALVCmcmL5ntpV0thoH6w,LooLoo Kids - Nursery Rhymes and Children's Songs,uUwzOU2FwXo,Johny Johny Yes Papa - Learn Colors with Colorful BALLS and SuperHERO - Kids Songs & Nursery Rhymes,2026-05-20T11:39:51+00:00,209,videos,duration_gt_180,3995,8,0,,,,True,False,False,False,0.002002503128911139
2026-05-20T12:05:48.986097+00:00,UCvksjnr7kInzcIjMpJpqF2A,Little Angel: Nursery Rhymes & Kids Songs,RdWzJ2MM6yo,Baby John Soccer Paper Crafting ⚽✂️ #littleangel,2026-05-19T17:00:36+00:00,18,shorts,duration_lte_60,11475,57,0,,,,True,False,False,False,0.0049673202614379085
2026-05-20T12:05:48.986097+00:00,UC2xjgvWb9cx5F637XjsUNxw,toycantando,Nwzr1lGk-48,"Toc, toc, toc 🎶 El Pájaro Carpintero. 🐦 Canciones para jugar.",2026-05-19T15:00:26+00:00,30,shorts,duration_lte_60,24561,264,0,,,,True,False,False,False,0.010748748015145963
2026-05-20T12:05:48.986097+00:00,UCYQo8CdhXD22qfwUBUw591Q,El Payaso Plim Plim,vpnVxrsVv6M,La Vaca Lola Y Su Familia 🐮🐥🚜 Y Más Canciones Infantiles Sobre la Granja (120 Min) | Plim Plim,2026-05-19T20:00:33+00:00,7159,videos,duration_gt_180,58287,,0,,,,True,False,False,False,0.0
2026-05-20T12:05:48.986097+00:00,UCFJJziTVsiIVSyRKvXHX37g,Canticos - Bilingual Nursery Rhymes & Kids Songs,lvPXp_897wE,A la víbora de la mar y mas Canciones Infantiles En Español @canticosworld,2026-05-19T14:00:53+00:00,860,videos,duration_gt_180,3745,10,0,,,,True,False,False,False,0.0026702269692923898
2026-05-20T12:05:48.986097+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,G8yi67J9aF0,Hasta Cristina Pedroche se suma al 67. #QueensLeague,2026-05-20T10:34:45+00:00,13,shorts,duration_lte_60,889,28,0,,,,True,False,False,False,0.031496062992125984
2026-05-20T12:05:48.986097+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,2X9uwJJCsAk,El 2vs2 entre jugadoras de la Serie A en la #QueensLeague,2026-05-19T20:53:03+00:00,15,shorts,duration_lte_60,1147,35,0,,,,True,False,False,False,0.03051438535309503
2026-05-20T12:05:48.986097+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,DenuTTvfl_I,Qué calidad. #QueensLeague,2026-05-19T20:45:34+00:00,12,shorts,duration_lte_60,6573,111,1,,,,True,False,False,False,0.01703940362087327
2026-05-20T12:05:48.986097+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,86Zz0gkGZD8,Jugadora de la Serie A da una masterclass de toques en la #QueensLeague,2026-05-19T20:40:44+00:00,71,videos,three_minute_candidate_without_shorts_marker,1763,101,0,,,,True,False,False,False,0.05728871242200794
2026-05-20T12:05:48.986097+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,eV-j2z_jLrI,Lucii está harta de que PIO gane tanto en la #QueensLeague,2026-05-19T19:40:14+00:00,41,shorts,duration_lte_60,1824,44,0,,,,True,False,False,False,0.02412280701754386
2026-05-20T12:05:48.986097+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,f_VISZWPXBA,DjMaRiiO se vuelve loco con la actuación de Esther Solà. #QueensLeague,2026-05-19T19:36:04+00:00,40,shorts,duration_lte_60,14574,426,5,,,,True,False,False,False,0.029573212570330725
2026-05-20T12:05:48.986097+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,i2dLseWgQQY,Piqué habla sobre la Champions femenina del Barça. #QueensLeague,2026-05-19T19:33:46+00:00,28,shorts,duration_lte_60,3637,84,1,,,,True,False,False,False,0.02337091009073412
2026-05-20T12:05:48.986097+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,Kh_JUQoaBWo,Gerard Piqué explica la nueva Queens League.,2026-05-19T19:28:57+00:00,26,shorts,duration_lte_60,8458,173,1,,,,True,False,False,False,0.02057223930007094
2026-05-20T12:05:48.986097+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,6JhiWYmS6-Q,DjMaRiiO mete esta palo a Abby. #QueensLeague,2026-05-19T19:09:01+00:00,37,shorts,duration_lte_60,13780,317,2,,,,True,False,False,False,0.023149492017416545
2026-05-20T12:05:48.986097+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,YAJBYnrqcAA,¿Samy Rivers o Marina Rivers? #QueensLeague,2026-05-19T19:04:52+00:00,26,shorts,duration_lte_60,1838,42,1,,,,True,False,False,False,0.023394994559303592
2026-05-20T12:05:48.986097+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,xFWavSl5BE4,Rivers responde cuál es el mayor rival de PIO en la #QueensLeague,2026-05-19T19:03:16+00:00,56,shorts,duration_lte_60,1218,40,0,,,,True,False,False,False,0.03284072249589491
2026-05-20T12:05:48.986097+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,0ui0b2R9_Ds,Vicky López está preparada para la final de la Champions League #QueensLeague,2026-05-19T18:59:04+00:00,23,shorts,duration_lte_60,975,30,0,,,,True,False,False,False,0.03076923076923077
2026-05-20T12:05:48.986097+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,SnvuiN8kokc,Cristina Pedroche está nerviosa. #QueensLeague,2026-05-19T18:55:19+00:00,21,shorts,duration_lte_60,1500,33,0,,,,True,False,False,False,0.022
2026-05-20T12:05:48.986097+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,u0ZfCSxy9Ws,"Cristina Pedroche, te caes, te levantas, te caes, te levantas. #QueensLeague",2026-05-19T18:42:11+00:00,23,shorts,duration_lte_60,2853,79,0,,,,True,False,False,False,0.027690150718541886
2026-05-20T12:05:48.986097+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,i0xhUJREygU,El encuentro de Cristina Pedroche y Vicky López en la #QueensLeague,2026-05-19T17:49:41+00:00,40,shorts,duration_lte_60,1200,46,1,,,,True,False,False,False,0.03916666666666667
2026-05-20T12:05:48.986097+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,J4pieWACM5s,¿SE VOLVERÁ HISPANO? 🤩😅 Ya conocemos otra curiosidad de Shohei Ohtani en los Dodgers.,2026-05-20T08:45:57+00:00,44,shorts,duration_lte_60,260,4,0,,,,True,False,False,False,0.015384615384615385
2026-05-20T12:05:48.986097+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,9wKTLnXAiLs,AGRADECIDO. 🔝⚾ El venezolano Miguel Rojas platicó en exclusiva sobre su campaña con los Dodgers.,2026-05-20T08:45:03+00:00,55,shorts,duration_lte_60,183,1,0,,,,True,False,False,False,0.00546448087431694
2026-05-20T12:05:48.986097+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,AAcrkJvWR4Y,DETERMINANTE. 💪 El dominicano Miguel Andújar ha sido toda una fuerza con el bate para los Padres.,2026-05-20T08:44:20+00:00,56,shorts,duration_lte_60,153,0,0,,,,True,False,False,False,0.0
2026-05-20T12:05:48.986097+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,_kEwRqe6BI8,🔥 ¿URUGUAY podrá resurgir con su característica GARRA en el MUNDIAL? | Football Nation,2026-05-20T06:48:42+00:00,53,shorts,duration_lte_60,42,1,0,,,,True,False,False,False,0.023809523809523808
2026-05-20T12:05:48.986097+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,7VfmStN0MoM,🔝 CRISTIANO RONALDO y la tarea pendiente de PORTUGAL: El Mundial | Football Nation,2026-05-20T06:46:59+00:00,60,shorts,duration_lte_60,63,2,1,,,,True,False,False,False,0.047619047619047616
2026-05-20T12:05:48.986097+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,JV0dQU61viA,💪 ESPAÑA busca consolidar su historia en el MUNDIAL | Football Nation,2026-05-20T06:46:03+00:00,53,shorts,duration_lte_60,25,1,0,,,,True,False,False,False,0.04
