execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,content_format,content_format_reason,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-24T10:51:56.512810+00:00,UCoMdktPbSTixAyNGwb-UYkQ,Sky News,R4F4qmQLKUs,Hantavirus cruise ship | MV Hondius returns to the Netherlands for disinfection,2026-05-18T09:32:06+00:00,2898,videos,duration_gt_180,6689,33,4,7,0,0,False,False,False,False,0.005531469576917327
2026-05-24T10:51:56.512810+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,_VNjgHgL_iM,Is war between the US and China inevitable?,2026-05-18T12:13:31+00:00,66,videos,three_minute_candidate_without_shorts_marker,1952,31,7,7,0,0,False,False,False,False,0.0194672131147541
2026-05-24T10:51:56.512810+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,DB6M7oJSao4,LIVE: Trump Wants UAE to Seize Iran's Lavan Island Producing Oil Worth $7.35 million per Day,2026-05-19T00:55:46+00:00,3741,videos,duration_gt_180,1421,5,1,7,0,0,False,False,False,False,0.00422237860661506
2026-05-24T10:51:56.512810+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,9NnpoUfslzk,Musk-OpenAI Faceoff: Top Highlights From The Explosive AI Trial | Firstpost Live | N18G,2026-05-18T10:57:54+00:00,312,videos,duration_gt_180,2437,20,1,7,0,0,False,False,False,False,0.008617152236356175
2026-05-24T10:51:56.512810+00:00,UC8p1vwvWtl6T73JiExfWs1g,CBS News,7LPJhW9y600,Police investigating shooting at Islamic Center of San Diego as a hate crime,2026-05-18T21:44:34+00:00,448,videos,duration_gt_180,4761,53,46,7,0,0,False,False,False,False,0.020793950850661626
2026-05-24T10:51:56.512810+00:00,UCeY0bbntWzzVIaj2z3QigXg,NBC News,GyR66tbvwAE,"A dust storm strikes Iraq's Najaf, reducing visibility",2026-05-19T12:08:20+00:00,25,shorts,duration_lte_60,1586,5,1,7,0,0,False,False,False,False,0.0037831021437578815
2026-05-24T10:51:56.512810+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,uo7gu-v_elI,Caos en Acapulco tras el Acamoto 2026 | Resumen de Noticias de Hoy 18 de Mayo de 2026,2026-05-18T21:27:22+00:00,286,videos,duration_gt_180,2013,20,4,7,0,0,False,False,False,False,0.011922503725782414
2026-05-24T10:51:56.512810+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,RVt_B1eC8d4,Manifestaciones en CDMX hoy: Estas son las calles cerradas en el Centro Histórico,2026-05-18T19:46:27+00:00,71,videos,three_minute_candidate_without_shorts_marker,1535,13,1,7,0,0,False,False,False,False,0.009120521172638436
2026-05-24T10:51:56.512810+00:00,UCUP6qv-_EIL0hwTsJaKYnvw,Azteca Noticias,ZUGEX-z-i7s,Indignación en Ecatepec: Abandonan a bebé de 6 meses dentro de un taxi de aplicación en el Edomex,2026-05-18T14:53:59+00:00,125,videos,three_minute_candidate_without_shorts_marker,1261,16,2,7,0,0,False,False,False,False,0.014274385408406027
2026-05-24T10:51:56.512810+00:00,UCUP6qv-_EIL0hwTsJaKYnvw,Azteca Noticias,45mvz9lZn4M,Cuatro días de caos vial por bloqueo total frente al Búnker de la Fiscalía CDMX en Río de la Losa,2026-05-18T14:40:45+00:00,70,videos,three_minute_candidate_without_shorts_marker,1577,116,3,7,0,0,False,False,False,False,0.07545973367152822
2026-05-24T10:51:56.512810+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,Xnj_9HSOOg4,Tu posición favorita | #Shorts | Qué Importa,2026-05-19T06:01:47+00:00,140,shorts,duration_lte_180_after_cutoff_with_shorts_marker,3782,11,0,7,0,0,False,False,False,False,0.002908514013749339
2026-05-24T10:51:56.512810+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,HRrbi_VdG0U,Saúl Monreal se disculpó por salir en video donde lo acusaron de promover el símbolo nazi | Nacho L,2026-05-19T05:29:46+00:00,68,videos,three_minute_candidate_without_shorts_marker,779,7,14,7,0,0,False,False,False,False,0.026957637997432605
2026-05-24T10:51:56.512810+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,e7ljY4ktzoo,Gerardo Mérida y Enrique Díaz comparecen ante EUA | De Pisa Y Corre,2026-05-18T15:58:43+00:00,92,videos,three_minute_candidate_without_shorts_marker,686,9,0,7,0,0,False,False,False,False,0.013119533527696793
2026-05-24T10:51:56.512810+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,qz6ULxf2XFE,Caen dos de los 10 funcionarios de Sinaloa acusados de narcotráfico | Noticias con Francisco Zea,2026-05-18T14:15:40+00:00,67,videos,three_minute_candidate_without_shorts_marker,12411,40,14,7,0,0,False,False,False,False,0.00435097897026831
2026-05-24T10:51:56.512810+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,StGq5vsMDZ8,Marchan por la defensa de la soberanía nacional en Chihuahua | Noticias con Francisco Zea,2026-05-18T14:13:45+00:00,122,videos,three_minute_candidate_without_shorts_marker,1190,28,25,7,0,0,False,False,False,False,0.04453781512605042
2026-05-24T10:51:56.512810+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,WRYr41vxR-E,Senjuti's Sweet Performance | Indian Idol 13 | Best Of Alka Yagnik | Sign up for Sony LIV on YouTube,2026-05-19T06:15:01+00:00,877,videos,duration_gt_180,73,0,0,7,0,0,False,False,False,False,0.0
2026-05-24T10:51:56.512810+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,njxiRSVymEI,Theater Play Incident | CID | Full Episode | Sign up for Sony LIV on YouTube,2026-05-18T15:01:13+00:00,2580,videos,duration_gt_180,76,0,0,7,0,0,False,False,False,False,0.0
2026-05-24T10:51:56.512810+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,I3PIEyzSWSk,Nine-year-old saw 'bad stuff' during California mosque attack,2026-05-19T09:22:24+00:00,74,videos,three_minute_candidate_without_shorts_marker,1421,24,12,7,1,0,False,False,False,False,0.025334271639690358
2026-05-24T10:51:56.512810+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,3T2wz5oF-YM,Trump drops IRS lawsuit for DOJ $1.8B 'weaponization' fund,2026-05-19T08:53:46+00:00,63,videos,three_minute_candidate_without_shorts_marker,3816,33,41,7,0,0,False,False,False,False,0.01939203354297694
2026-05-24T10:51:56.512810+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,g6y2lFrQMKo,Trump adds 600 generic drugs to TrumpRx,2026-05-19T02:28:26+00:00,25,shorts,duration_lte_60,6996,58,17,7,-1,0,False,False,False,False,0.01072041166380789
2026-05-24T10:51:56.512810+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,7g8u_p2aVDY,"LIVE: View outside San Diego mosque after a shooting left five dead, including two suspects",2026-05-19T00:15:26+00:00,6825,videos,duration_gt_180,3786,34,2,7,0,0,False,False,False,False,0.009508716323296355
2026-05-24T10:51:56.512810+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,VPX0clU7094,Audemars Piguet X Swatch watch sparks tense lines at shops,2026-05-18T13:41:09+00:00,42,shorts,duration_lte_60,2853,25,5,7,0,0,False,False,False,False,0.010515247108307046
2026-05-24T10:51:56.512810+00:00,UC52X5wxOL_s5yw0dQk7NtgA,Associated Press,c_4hW--eV-Q,Judge allows gun and notebook as evidence at Luigi Mangione’s trial,2026-05-18T16:01:25+00:00,95,videos,three_minute_candidate_without_shorts_marker,4551,62,50,7,0,0,False,False,False,False,0.024609975829488026
2026-05-24T10:51:56.512810+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,sZgC0IRyfG8,Nuclear Deal Still Possible: US President Donald Trump Delays Iran Strike Again | Vantage LIVE,2026-05-19T15:37:46+00:00,4919,videos,duration_gt_180,1445,7,2,7,0,0,False,False,False,False,0.006228373702422145
2026-05-24T10:51:56.512810+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,BhycK1zNnaE,UAE Slams Iran After Nuclear Power Plant Attack | Firstpost Live,2026-05-19T13:01:26+00:00,7116,videos,duration_gt_180,1722,10,1,7,0,0,False,False,False,False,0.006387921022067364
2026-05-24T10:51:56.512810+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,hoBxFwFLuiE,UAE Slams Iran After Nuclear Power Plant Attack | Firstpost Live,2026-05-18T22:09:59+00:00,17453,videos,duration_gt_180,4852,30,0,7,0,0,False,False,False,False,0.006183017312448475
2026-05-24T10:51:56.512810+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,tathhs5CT0o,"Two Fighter Jets Collide Midair During U S Air Show, All Four Pilots Safe | N18G",2026-05-18T18:32:36+00:00,43,shorts,duration_lte_60,19000,142,21,7,0,0,False,False,False,False,0.008578947368421052
2026-05-24T10:51:56.512810+00:00,UC6ZFN9Tx6xh-skXCuRHCDpQ,PBS NewsHour,yL9_qSyphIM,WATCH: Rep. Subramanyan says he believes Epstein died by suicide as prison guard gives deposition,2026-05-18T17:03:22+00:00,448,videos,duration_gt_180,4519,180,,7,0,,False,False,False,False,0.03983182119938039
2026-05-24T10:51:56.512810+00:00,UCFxHplbcoJK9m70c4VyTIxg,MILENIO,GDoKKMrQzWU,Así funcionará la boleta simplificada en la elección judicial de 2028,2026-05-18T18:17:49+00:00,236,videos,duration_gt_180,593,10,2,7,0,0,False,False,False,False,0.02023608768971332
2026-05-24T10:51:56.512810+00:00,UCjSVqRtdOsxQDss_pJpp_Yg,COMPUESTOS Podcast,A50lGKATPEI,El Balance De La Vida ⚖️ #Compuestos #AndresGarza #Karlo #Balance,2026-05-20T00:00:07+00:00,93,videos,three_minute_candidate_without_shorts_marker,583,31,0,7,1,0,False,False,False,False,0.05317324185248713
2026-05-24T10:51:56.512810+00:00,UCtT7zEoC9-HNyLYb8cYWoww,Ale Marin,sr6GJDaMT54,Conocias este DATO de MORIA? 🔥,2026-05-19T20:45:04+00:00,35,shorts,duration_lte_60,597,13,0,7,1,0,False,False,False,False,0.021775544388609715
2026-05-24T10:51:56.512810+00:00,UCtT7zEoC9-HNyLYb8cYWoww,Ale Marin,fJ_bU5DB1KQ,Conocian el LADO B de SOFI MAURE?,2026-05-19T15:45:02+00:00,35,shorts,duration_lte_60,2162,38,0,7,0,0,False,False,False,False,0.01757631822386679
2026-05-24T10:51:56.512810+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,TwAYar4scOI,"NOTICIERO: Trump amenaza con un ataque masivo en Irán, ¿calma tensa en Cuba? y Putin llega a China",2026-05-19T20:27:04+00:00,15480,videos,duration_gt_180,12209,165,3,7,0,0,False,False,False,False,0.013760340732246704
2026-05-24T10:51:56.512810+00:00,UCEAZeUIeJs0IjQiqTCdVSIg,Yahoo Finance,Bgj-kEAeh8Y,That's over 94 different trades of Magnificent Seven stocks in the first quarter of 2026. 🤯,2026-05-19T19:00:49+00:00,47,shorts,duration_lte_60,1845,27,3,7,0,0,False,False,False,False,0.016260162601626018
2026-05-24T10:51:56.512810+00:00,UC8p1vwvWtl6T73JiExfWs1g,CBS News,mqjs_l9qh3E,Georgia holding closely-watched primaries for Senate and governor,2026-05-19T22:42:37+00:00,160,videos,three_minute_candidate_without_shorts_marker,4463,28,6,7,0,0,False,False,False,False,0.007618194039883486
2026-05-24T10:51:56.512810+00:00,UCeY0bbntWzzVIaj2z3QigXg,NBC News,IPp_3imIIOg,Vance says U.S. has been 'as clear as possible' with Iran during negotiations,2026-05-19T18:51:34+00:00,190,videos,duration_gt_180,10427,53,33,7,1,0,False,False,False,False,0.008247818164380935
2026-05-24T10:51:56.512810+00:00,UClLLRs_mFTsNT5U-DqTYAGg,La Vanguardia,vSadv5VgtFo,Caso Plus Ultra: qué se investiga del rescate y por qué el foco apunta al entorno de Zapatero,2026-05-19T17:30:38+00:00,145,videos,three_minute_candidate_without_shorts_marker,4449,50,24,7,0,0,False,False,False,False,0.01663295122499438
2026-05-24T10:51:56.512810+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,t8DcC1_lAUs,Semarnat No aprobará el Parque Acuático Perfect Day en Mahahual,2026-05-19T23:36:35+00:00,31,shorts,duration_lte_60,6410,71,33,7,0,0,False,False,False,False,0.016224648985959437
2026-05-24T10:51:56.512810+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,CAgIo6EDTZY,¡Trágico accidente! Adulto mayor muere tras lesionarse con motosierra en Guadalajara | Noticias GDL,2026-05-20T05:42:10+00:00,31,shorts,duration_lte_60,3043,34,8,7,0,0,False,False,False,False,0.013802168912257641
2026-05-24T10:51:56.512810+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,9EREOWgyw9A,Suspenden a un mando y 3 oficiales por disparar al aire en El Salto | Noticias GDL,2026-05-19T21:11:45+00:00,71,videos,three_minute_candidate_without_shorts_marker,362,5,2,7,0,0,False,False,False,False,0.019337016574585635
2026-05-24T10:51:56.512810+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,CiaQ9URmjzw,Balean a conductor al momento de encender su vehículo en la Col. Oblatos | Noticias GDL,2026-05-19T14:16:54+00:00,91,videos,three_minute_candidate_without_shorts_marker,214,2,0,7,0,0,False,False,False,False,0.009345794392523364
2026-05-24T10:51:56.512810+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,PB30wnwjbuU,"AI Weekly: Musk loses in court, Pope Leo makes plea",2026-05-20T12:04:13+00:00,184,videos,duration_gt_180,512,10,1,7,0,0,False,False,False,False,0.021484375
2026-05-24T10:51:56.512810+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,W5Y5V4-71hI,LIVE: WHO’s Tedros briefs media on Ebola vaccine,2026-05-20T10:16:00+00:00,3633,videos,duration_gt_180,740,15,2,7,0,0,False,False,False,False,0.022972972972972974
2026-05-24T10:51:56.512810+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,IES3sS1DCY8,Will you ever be able to retire?,2026-05-19T16:07:40+00:00,88,videos,three_minute_candidate_without_shorts_marker,969,15,8,7,0,0,False,False,False,False,0.023735810113519093
2026-05-24T10:51:56.512810+00:00,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,0oO_3SEiSTs,‘My legs were shaking’: 9-year-old recalls San Diego mosque shooting,2026-05-19T13:00:02+00:00,64,videos,three_minute_candidate_without_shorts_marker,3629,127,61,7,0,0,False,False,False,False,0.05180490493248829
2026-05-24T10:51:56.512810+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,N4UX0KwSiEk,WHO LIVE: Director-General Tedros Adhanom Ghebreyesus Holds Briefing on Ebola Outbreak in Congo,2026-05-20T23:15:49+00:00,3150,videos,duration_gt_180,1183,11,7,7,0,0,False,False,False,False,0.015215553677092139
2026-05-24T10:51:56.512810+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,gXBIMOf5m0I,"UAE Nuclear Plant Hit By Drones 'Launched From Iraq' | UN, US, Russia React | LIVE",2026-05-20T20:18:59+00:00,5808,videos,duration_gt_180,1286,9,1,7,0,0,False,False,False,False,0.007776049766718507
2026-05-24T10:51:56.512810+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,nWL7M4zQ5wc,LIVE: Pakistan's Leaked 'Cypher' Exposes Military Plan to Overthrow Imran Khan,2026-05-20T01:00:56+00:00,26075,videos,duration_gt_180,2277,10,2,7,0,0,False,False,False,False,0.005270092226613966
2026-05-24T10:51:56.512810+00:00,UC6ZFN9Tx6xh-skXCuRHCDpQ,PBS NewsHour,z1pFJYMaAOQ,WATCH: Sen. Capito questions Blanche in Justice Department budget hearing,2026-05-19T16:27:46+00:00,396,videos,duration_gt_180,997,14,,7,0,,False,False,False,False,0.014042126379137413
2026-05-24T10:51:56.512810+00:00,UCFxHplbcoJK9m70c4VyTIxg,MILENIO,DqbQ5RMZyUE,Ataques armados y persecuciones dejan siete víctimas en Culiacán,2026-05-19T16:23:58+00:00,44,shorts,duration_lte_60,3254,20,1,7,0,0,False,False,False,False,0.00645359557467732
2026-05-24T10:51:56.512810+00:00,UCt7k7y_xTkkc1Jeh7cdAjDQ,SinEmbargo Al Aire,qQsoqDj6Z1o,"México ha pedido a EU extraditar a 269 personas; no ha entregado ninguna, reclama CSP",2026-05-19T16:44:00+00:00,122,videos,three_minute_candidate_without_shorts_marker,4021,139,24,7,0,0,False,False,False,False,0.040537179806018404
2026-05-24T10:51:56.512810+00:00,UCtT7zEoC9-HNyLYb8cYWoww,Ale Marin,QwbbD3re4RA,LIKE si sabes lo que es JAPALETA! 👀,2026-05-21T00:00:33+00:00,33,shorts,duration_lte_60,1103,25,0,7,0,0,False,False,False,False,0.022665457842248413
2026-05-24T10:51:56.512810+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,95P11rh9Rus,¿Por qué las grandes fortunas y fondos institucionales huyen a la tokenización? Gispert,2026-05-21T02:40:18+00:00,896,videos,duration_gt_180,801,13,0,7,0,0,False,False,False,False,0.016229712858926344
2026-05-24T10:51:56.512810+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,OqDr5Dga9S4,"DIRECTO | NVIDIA SE LA JUEGA: RESULTADO CLAVE PARA WALL STREET, LA IA Y LA GUERRA DE CHIPS CON CHINA",2026-05-20T21:15:57+00:00,3572,videos,duration_gt_180,8121,167,1,7,0,0,False,False,False,False,0.020687107499076467
2026-05-24T10:51:56.512810+00:00,UCGXbLrVe8vnkiFv7q2vYv3w,El Mundo,_ZRdf27snOQ,La Bóveda de Semillas de Svalbard gana el Princesa de Asturias de Cooperación Internacional,2026-05-20T12:15:25+00:00,36,shorts,duration_lte_60,399,6,3,7,0,0,False,False,False,False,0.022556390977443608
2026-05-24T10:51:56.512810+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,xCbv4NDjEpQ,Así se preparan las jaleas con Raquel Solves | Qué Importa,2026-05-21T05:32:29+00:00,121,videos,three_minute_candidate_without_shorts_marker,147,1,0,7,0,0,False,False,False,False,0.006802721088435374
2026-05-24T10:51:56.512810+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,oGwfU9ZcDqk,Atacan a un presunto líder de una célula delictiva que opera en el sur de la CDMX | Nacho Lozano,2026-05-21T04:54:54+00:00,88,videos,three_minute_candidate_without_shorts_marker,2174,37,7,7,0,0,False,False,False,False,0.020239190432382703
2026-05-24T10:51:56.512810+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,g6o6ZaC2A1w,¡Desmantelan presunta fábrica de alcohol adulterado tras cateos! | Noticias GDL,2026-05-20T21:08:16+00:00,81,videos,three_minute_candidate_without_shorts_marker,346,5,0,7,0,0,False,False,False,False,0.014450867052023121
2026-05-24T10:51:56.512810+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,8JnlqLmtrdQ,Adóptame con Zea: ¡Agave busca un nuevo hogar! | Noticias con Francisco Zea,2026-05-20T16:04:33+00:00,137,videos,three_minute_candidate_without_shorts_marker,305,17,1,7,0,0,False,False,False,False,0.05901639344262295
2026-05-24T10:51:56.512810+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,f9t-eMAP2So,Paseo de la Reforma colapsa por llegada de manifestantes | De Pisa y Corre con Paola Rojas,2026-05-20T15:30:18+00:00,97,videos,three_minute_candidate_without_shorts_marker,8596,98,48,7,0,0,False,False,False,False,0.01698464402047464
2026-05-24T10:51:56.512810+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,kAolKrYEw4o,LIVE: Delhi-NCR Braces For Travel Disruptions Until May 23 Amid Strike by Cab Services | Firstpost,2026-05-21T22:48:33+00:00,3146,videos,duration_gt_180,1365,12,1,7,0,0,False,False,False,False,0.009523809523809525
2026-05-24T10:51:56.512810+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,vcw9AyzlgyY,Vantage LIVE | 'Don't Interrupt Me': India Firmly Responds to Racist Western Media,2026-05-21T08:52:21+00:00,22153,videos,duration_gt_180,4508,27,3,7,1,0,False,False,False,False,0.006654835847382431
2026-05-24T10:51:56.512810+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,u03BBcfGLNI,"US Iran War LIVE: Iran Issues Fresh Warning to Trump, Says War Will 'Spread Beyond Region'",2026-05-21T05:14:18+00:00,9232,videos,duration_gt_180,2645,16,0,7,0,0,False,False,False,False,0.0060491493383742915
2026-05-24T10:51:56.512810+00:00,UCFxHplbcoJK9m70c4VyTIxg,MILENIO,cYa3eDCkVNs,Chilangas FC: Las futbolistas ciegas mexicanas que buscan competir en Brasil | El Asalto a la Razón,2026-05-21T03:59:42+00:00,747,videos,duration_gt_180,525,6,0,7,0,0,False,False,False,False,0.011428571428571429
2026-05-24T10:51:56.512810+00:00,UCt7k7y_xTkkc1Jeh7cdAjDQ,SinEmbargo Al Aire,agdhwv6Kv-Y,#EnVivo #CaféYNoticias ¬ Agencias de EU entran a un país y se apoderan de todo: Sheinbaum,2026-05-20T18:05:35+00:00,16059,videos,duration_gt_180,21757,1932,9,7,-1,0,False,False,False,False,0.08921266718757181
2026-05-24T10:51:56.512810+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,uUkyM_PiQTw,🤜🤛 ROBERT LEWANDOWSKI y el impacto que tuvo en el BARCELONA | El Chiringuito,2026-05-20T22:48:01+00:00,272,videos,duration_gt_180,1468,24,1,7,0,0,False,False,False,False,0.0170299727520436
2026-05-24T10:51:56.512810+00:00,UCjSVqRtdOsxQDss_pJpp_Yg,COMPUESTOS Podcast,11bzfEmnFic,¿Cómo Empezar en el Mundo de los DJ's? (La Mejor Estrategia Para Crecer),2026-05-22T01:50:50+00:00,228,videos,duration_gt_180,68,7,0,7,0,0,False,False,False,False,0.10294117647058823
2026-05-24T10:51:56.512810+00:00,UCUP6qv-_EIL0hwTsJaKYnvw,Azteca Noticias,a_673F6hJlg,Monte Everest rompe récord: 274 alpinistas alcanzan la cima en un solo día,2026-05-21T20:39:33+00:00,98,videos,three_minute_candidate_without_shorts_marker,403,5,0,7,0,0,False,False,False,False,0.01240694789081886
2026-05-24T10:51:56.512810+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,Id_RWuSi--g,Vinculan a proceso por homicidio a un adolescente de la Col. Miramar | Noticias GDL,2026-05-21T21:17:49+00:00,35,shorts,duration_lte_60,614,5,0,7,0,0,False,False,False,False,0.008143322475570033
2026-05-24T10:51:56.512810+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,YFu1_xffw68,Ashish's Cheerful Voice | Indian Idol 13 | Best Of Alka Yagnik | Sign up for Sony LIV on YouTube,2026-05-22T06:15:23+00:00,701,videos,duration_gt_180,50,0,0,7,0,0,False,False,False,False,0.0
2026-05-24T10:51:56.512810+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,HqgSrThBnF4,Russian FM LIVE: Russian Foreign Minister Sergey Lavrov on Eurasia Security,2026-05-22T11:37:40+00:00,740,videos,duration_gt_180,379,4,0,7,0,0,False,False,False,False,0.010554089709762533
2026-05-24T10:51:56.512810+00:00,UCqaOSuXiGdnuoqXBda-XD2A,Canal Once,YLqBanuWDwA,Once por la mañana (21/05/2026),2026-05-21T19:35:33+00:00,4300,videos,duration_gt_180,1070,72,0,7,0,0,False,False,False,False,0.06728971962616823
2026-05-24T10:51:56.512810+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,bwupOdQXbbI,"🤩 ¡LA ESTRELLA DE PORTUGAL! | Cristiano Ronaldo, uno de los más determinantes del siglo",2026-05-21T16:22:21+00:00,60,shorts,duration_lte_60,596,18,1,7,0,0,False,False,False,False,0.031879194630872486
2026-05-24T10:51:56.512810+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,wJwQm_aqC8U,Life Isn't Easy,2026-04-26T09:00:00+00:00,18,shorts,duration_lte_60,27026,1171,8,6,0,0,False,False,False,False,0.043624657736994005
2026-05-24T10:51:56.512810+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,CZtseHx5dAM,You Just Need To Pick One...,2026-04-21T07:00:00+00:00,38,shorts,duration_lte_60,33559,1112,12,6,0,0,False,False,False,False,0.03349325069280968
2026-05-24T10:51:56.512810+00:00,UCP15FVAA2UL-QOcGhy7-ezA,EDteam,5jOtf3OIgHg,MCP es la magia por la que muchos prefieren Claude,2026-04-24T15:10:23+00:00,56,shorts,duration_lte_60,9492,435,5,6,0,0,False,False,False,False,0.046354825115887066
2026-05-24T10:51:56.512810+00:00,UCrr-NczCJHrwi1oBS97uwnw,Finanzas con Gus,G-i7hiu_yPU,El Imperio Más Poderoso del Mundo Está Empezando a Romperse,2026-04-24T18:23:10+00:00,1012,videos,duration_gt_180,8505,764,93,6,0,0,False,False,False,False,0.10076425631981188
2026-05-24T10:51:56.512810+00:00,UCBBWpss2iXVXtTzl7-4eWbg,Jessica Fernández García,ax0ogeQpq3E,Escúchalo completo en Más Allá del Rosa en YouTube,2026-04-23T18:00:12+00:00,88,videos,three_minute_candidate_without_shorts_marker,18038,808,21,6,0,0,False,False,False,False,0.04595853198802528
2026-05-24T10:51:56.512810+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,yawQxLw0K08,Esta técnica es muy efectiva  #shorts,2026-04-28T20:00:43+00:00,61,shorts,duration_lte_180_after_cutoff_with_shorts_marker,7244,664,4,6,0,0,False,False,False,False,0.09221424627277747
2026-05-24T10:51:56.512810+00:00,UCxFACDJ98idvo9Gq9M9AQgg,Moris Dieck | Finanzas e Inversiones ,xL5gZGVPjnQ,¡NOS NOMINARON EN LOS SPOTIFY PODCAST AWARDS!,2026-04-29T20:01:07+00:00,287,videos,duration_gt_180,1549,156,45,6,0,0,False,False,False,False,0.12976113621691412
2026-05-24T10:51:56.512810+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,lWj_3TE2UsE,If You're At Rock Bottom,2026-04-30T03:00:00+00:00,27,shorts,duration_lte_60,14600,611,10,6,1,0,False,False,False,False,0.042534246575342466
2026-05-24T10:51:56.512810+00:00,UCOD6LXgeBoeiUZTsPLdG-0g,Vida MRR - Programacion web,2FFoc89SAj0,GitHub va a cambiar PARA SIEMPRE,2026-04-29T20:49:00+00:00,108,videos,three_minute_candidate_without_shorts_marker,4368,167,12,6,0,0,False,False,False,False,0.04097985347985348
2026-05-24T10:51:56.512810+00:00,UC4FHiPgS1KXkUMx3dxBUtPg,HolaMundo,t9_dqoKfqLo,¿porqué este prompt es tan importante?,2026-04-29T14:01:39+00:00,55,shorts,duration_lte_60,21088,636,17,6,1,0,False,False,False,False,0.0309654779969651
2026-05-24T10:51:56.512810+00:00,UCHMSzZaVrEjK35aYK3J7Htw,Pequeño Cerdo Capitalista,tXgFifuwvno,Lo que nadie te enseña sobre dinero | Sofía Macías,2026-04-30T23:07:38+00:00,40,shorts,duration_lte_60,2148,150,11,6,0,0,False,False,False,False,0.07495344506517691
2026-05-24T10:51:56.512810+00:00,UCX9NJ471o7Wie1DQe94RVIg,Fazt,s23TO2BQBcU,El FIN de la IA barata ya comenzó 🚨,2026-04-30T13:20:02+00:00,78,shorts,duration_lte_180_after_cutoff_with_shorts_marker,26595,862,60,6,0,0,False,False,False,False,0.034668170708779845
2026-05-24T10:51:56.512810+00:00,UCP15FVAA2UL-QOcGhy7-ezA,EDteam,qf_JlCrcPy0,DeepSeek V4 utiliza chips de Huawei,2026-05-02T18:07:49+00:00,114,videos,three_minute_candidate_without_shorts_marker,13376,693,32,6,0,0,False,False,False,False,0.054201555023923445
