execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,content_format,content_format_reason,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-18T12:49:30.314781+00:00,UCnsvJeZO4RigQ898WdDNoBw,EL PAÍS,RmDKetuuIvE,"Mónica GARCÍA, sobre el HANTAVIRUS: “Aquí hay 14 ESPAÑOLES a los que querían dejar TIRADOS”",2026-05-13T18:00:05+00:00,138,videos,three_minute_candidate_without_shorts_marker,4508,78,167,-1,0,0,False,False,False,False,0.05434782608695652
2026-05-18T12:49:30.314781+00:00,UCnsvJeZO4RigQ898WdDNoBw,EL PAÍS,wN24ad87TlU,DIRECTO | Feijóo clausura un mitin en Tomares (Sevilla) | EL PAÍS,2026-05-12T18:28:53+00:00,3246,videos,duration_gt_180,865,7,0,-1,0,0,False,False,False,False,0.008092485549132947
2026-05-18T12:49:30.314781+00:00,UCnsvJeZO4RigQ898WdDNoBw,EL PAÍS,UbnEZU5NSwk,La OMS minimiza un BROTE mayor de HANTAVIRUS | EL PAÍS,2026-05-12T11:35:40+00:00,75,videos,three_minute_candidate_without_shorts_marker,4571,2,1,-1,0,0,False,False,False,False,0.0006563115292058631
2026-05-18T12:49:30.314781+00:00,UCnsvJeZO4RigQ898WdDNoBw,EL PAÍS,35dslB_R_mM,DIRECTO | JUICIO del ‘Caso KITCHEN' | EL PAÍS,2026-05-12T11:08:51+00:00,9826,videos,duration_gt_180,1723,9,0,-1,0,0,False,False,False,False,0.00522344747533372
2026-05-18T12:49:30.314781+00:00,UCnsvJeZO4RigQ898WdDNoBw,EL PAÍS,GI9aBK5BWo4,DIRECTO | STARMER se resiste a dimitir pese a las presiones de diputados y ministros laboristas,2026-05-12T10:58:59+00:00,4686,videos,duration_gt_180,1591,7,0,-1,0,0,False,False,False,False,0.0043997485857950975
2026-05-18T12:49:30.314781+00:00,UCGXbLrVe8vnkiFv7q2vYv3w,El Mundo,z_wEQXAcXZc,"Ayuso desata la polémica: ""México no existió hasta que llegaron los españoles""",2026-05-14T09:40:34+00:00,15,shorts,duration_lte_60,19207,186,112,-1,1,0,False,False,False,False,0.015515176758473474
2026-05-18T12:49:30.314781+00:00,UCGXbLrVe8vnkiFv7q2vYv3w,El Mundo,UlIAlIyBf94,"Las mejores frases de Florentino Pérez en su comparecencia: ""Lamento decirles que no voy a dimitir""",2026-05-12T18:09:19+00:00,70,videos,three_minute_candidate_without_shorts_marker,1536,11,6,-1,0,0,False,False,False,False,0.011067708333333334
2026-05-18T12:49:30.314781+00:00,UCGXbLrVe8vnkiFv7q2vYv3w,El Mundo,THHJZ7IxjXk,¿Por qué más de un centenar de pavos reales han invadido este pueblo de Italia?,2026-05-12T13:10:48+00:00,38,shorts,duration_lte_60,2838,17,3,-1,0,0,False,False,False,False,0.007047216349541931
2026-05-18T12:49:30.314781+00:00,UCGXbLrVe8vnkiFv7q2vYv3w,El Mundo,TavDgs-8bZY,"La OMS agradece a España ""su bondad y solidaridad"": ""El mundo está orgulloso de presenciar esto""",2026-05-12T10:25:09+00:00,59,shorts,duration_lte_60,506,21,18,-1,0,0,False,False,False,False,0.07707509881422925
2026-05-18T12:49:30.314781+00:00,UClLLRs_mFTsNT5U-DqTYAGg,La Vanguardia,rUFBctG_X5U,Illa apuesta por que Catalunya lidere los próximos 10 años “sin pedir permiso a nadie”,2026-05-14T14:51:16+00:00,64,videos,three_minute_candidate_without_shorts_marker,1591,6,14,-1,0,0,False,False,False,False,0.01257071024512885
2026-05-18T12:49:30.314781+00:00,UClLLRs_mFTsNT5U-DqTYAGg,La Vanguardia,udbYww6VbHA,Odio creciente hacia la IA I Pablo Foncillas,2026-05-14T07:26:15+00:00,154,videos,three_minute_candidate_without_shorts_marker,350,16,3,-1,0,0,False,False,False,False,0.054285714285714284
2026-05-18T12:49:30.314781+00:00,UClLLRs_mFTsNT5U-DqTYAGg,La Vanguardia,fsMjOHqnxd0,Donald Trump llega a Pekín para su segunda visita a China desde 2017,2026-05-13T14:52:01+00:00,107,videos,three_minute_candidate_without_shorts_marker,1579,27,8,-1,0,0,False,False,False,False,0.022165927802406588
2026-05-18T12:49:30.314781+00:00,UClLLRs_mFTsNT5U-DqTYAGg,La Vanguardia,rvF7sTrGvbc,Empieza la segunda fase de evacuación del crucero con hantavirus,2026-05-12T01:24:42+00:00,40262,videos,duration_gt_180,2665,14,0,-1,0,0,False,False,False,False,0.00525328330206379
2026-05-18T12:49:30.314781+00:00,UCafNntv_qTQB26AvbEQNHPw,Aristegui Noticias,hrajZ6p3wYM,Backhoff acusa “cinismo” de la SEP por admitir falta de clases efectivas al final del ciclo,2026-05-12T15:17:51+00:00,550,videos,duration_gt_180,15447,307,135,-1,0,0,False,False,False,False,0.028613970350229816
2026-05-18T12:49:30.314781+00:00,UCUP6qv-_EIL0hwTsJaKYnvw,Azteca Noticias,dDJDvsaDQxI,Fundación Azteca gana el Premio a la Mejor Escuela del Mundo en formación de valores,2026-05-14T16:16:46+00:00,260,videos,duration_gt_180,517,21,1,-1,0,0,False,False,False,False,0.0425531914893617
2026-05-18T12:49:30.314781+00:00,UCUP6qv-_EIL0hwTsJaKYnvw,Azteca Noticias,fosT01F6C8s,Más de 60 días de fuga de agua en Álvaro Obregón sin respuesta de autoridades,2026-05-13T15:03:37+00:00,81,videos,three_minute_candidate_without_shorts_marker,2086,14,6,-1,0,0,False,False,False,False,0.009587727708533078
2026-05-18T12:49:30.314781+00:00,UCUP6qv-_EIL0hwTsJaKYnvw,Azteca Noticias,UqodrneOJB4,Maestros en México ganan hasta 33 mil pesos menos que en Europa,2026-05-12T17:26:03+00:00,89,videos,three_minute_candidate_without_shorts_marker,12162,202,49,-1,0,0,False,False,False,False,0.020638052951817136
2026-05-18T12:49:30.314781+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,KbcmCaWQ-5Y,Madhuri's Love | The Kapil Sharma Show| Celebrity Birthday Special | Sign up for Sony LIV on YouTube,2026-05-15T06:25:37+00:00,3564,videos,duration_gt_180,62,0,0,-1,0,0,False,False,False,False,0.0
2026-05-18T12:49:30.314781+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,H4QSUEqu5Vc,Rishi’s Stunning Performance | Indian Idol 13 |Best Of Alka Yagnik | Sign up for Sony LIV on YouTube,2026-05-15T06:15:01+00:00,694,videos,duration_gt_180,64,0,0,-1,0,0,False,False,False,False,0.0
2026-05-18T12:49:30.314781+00:00,UCTv-XvfzLX3i4IGWAm4sbmA,LALIGA EA SPORTS,yneQYdCha2Q,DEPORTIVO ALAVÉS vs FC BARCELONA | RUEDA DE PRENSA,2026-05-13T22:03:52+00:00,1690,videos,duration_gt_180,6208,234,4,-1,0,0,False,False,False,False,0.038337628865979384
2026-05-18T12:49:30.314781+00:00,UCTv-XvfzLX3i4IGWAm4sbmA,LALIGA EA SPORTS,It6sOYqwClA,VILLARREAL CF vs SEVILLA FC | RUEDA DE PRENSA,2026-05-13T19:59:45+00:00,1285,videos,duration_gt_180,7986,137,11,-1,0,0,False,False,False,False,0.018532431755572253
2026-05-18T12:49:30.314781+00:00,UCuFFtHWoLl5fauMMD5Ww2jA,CBC News,tS-z2qJzvKM,"Some U.S. students seeking gender-affirming care at McGill affected by Trump order, trans group says",2026-05-12T09:48:12+00:00,342,videos,duration_gt_180,5587,109,,-1,0,,False,False,False,False,0.01950957580096653
2026-05-18T12:49:30.314781+00:00,UCoMdktPbSTixAyNGwb-UYkQ,Sky News,bDfCkrvfBTM,Jewish community leaders on rise of UK antisemitism,2026-05-14T12:00:06+00:00,8214,videos,duration_gt_180,4307,32,5,-1,0,0,False,False,False,False,0.008590666357093104
2026-05-18T12:49:30.314781+00:00,UCoMdktPbSTixAyNGwb-UYkQ,Sky News,YDsd1JJEi6o,Starmer eyeballs Streeting - a clash or just coffee?,2026-05-13T06:55:53+00:00,1226,videos,duration_gt_180,2518,22,5,-1,0,0,False,False,False,False,0.010722795869737888
2026-05-18T12:49:30.314781+00:00,UCoMdktPbSTixAyNGwb-UYkQ,Sky News,Y2G-3Ff2ToQ,Nebraska governor and health officials hold hantavirus news conference in Omaha,2026-05-11T14:57:46+00:00,2899,videos,duration_gt_180,2395,22,3,-1,0,0,False,False,False,False,0.010438413361169102
2026-05-18T12:49:30.314781+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,Uh7U-VWG86c,Pomp and pageantry around King's UK parliament speech,2026-05-13T15:55:29+00:00,59,shorts,duration_lte_60,7195,36,26,-1,0,0,False,False,False,False,0.008617095205003474
2026-05-18T12:49:30.314781+00:00,UC6ZFN9Tx6xh-skXCuRHCDpQ,PBS NewsHour,uS9pey1RO2U,WATCH: Pentagon official increases latest Iran war cost estimate to $29 billion,2026-05-12T13:49:20+00:00,97,videos,three_minute_candidate_without_shorts_marker,1278,20,,-1,0,,False,False,False,False,0.01564945226917058
2026-05-18T12:49:30.314781+00:00,UCFxHplbcoJK9m70c4VyTIxg,MILENIO,e1c_sudSMcg,¿El gobierno ignora que las escuelas salvan vidas en México? | Milenio Apunte,2026-05-14T16:23:02+00:00,119,videos,three_minute_candidate_without_shorts_marker,635,9,4,-1,0,0,False,False,False,False,0.02047244094488189
2026-05-18T12:49:30.314781+00:00,UCFxHplbcoJK9m70c4VyTIxg,MILENIO,BN5UqxLhMiw,¿Por qué la Reforma Judicial no toca a las fiscalías? La paradoja de la justicia | Bote Pronto,2026-05-14T15:00:29+00:00,796,videos,duration_gt_180,284,3,0,-1,0,0,False,False,False,False,0.01056338028169014
2026-05-18T12:49:30.314781+00:00,UCt7k7y_xTkkc1Jeh7cdAjDQ,SinEmbargo Al Aire,AaGgUbjUW6E,#Análisis ¬ Morena llama a marcha contra Maru Campos para exigir Juicio Político en su contra,2026-05-13T18:15:19+00:00,1323,videos,duration_gt_180,3395,169,24,-1,1,0,False,False,False,False,0.056848306332842415
2026-05-18T12:49:30.314781+00:00,UCt7k7y_xTkkc1Jeh7cdAjDQ,SinEmbargo Al Aire,4Vj9n8XYi_0,#UstedYoYOtrosComoYo ¬ Derecho de autor para artistas y creadores de contenido en redes,2026-05-13T18:00:08+00:00,2474,videos,duration_gt_180,407,39,4,-1,0,0,False,False,False,False,0.10565110565110565
2026-05-18T12:49:30.314781+00:00,UCqaOSuXiGdnuoqXBda-XD2A,Canal Once,sQBvRooPgKs,Argentina vs Inglaterra [México 1986] - Contrincantes,2026-05-12T00:50:58+00:00,86,videos,three_minute_candidate_without_shorts_marker,1793,18,0,-1,0,0,False,False,False,False,0.010039040713887339
2026-05-18T12:49:30.314781+00:00,UCqaOSuXiGdnuoqXBda-XD2A,Canal Once,L8JcCoOBiS8,M/Aquí - Joaquín Bissner (27/05/2026),2026-05-11T23:03:19+00:00,0,unknown,missing_or_invalid_duration,2,1,0,-1,0,0,False,False,False,False,0.5
2026-05-18T12:49:30.314781+00:00,UC-J-KZfRV8c13fOCkhXdLiQ,Dua Lipa,JHgqjtKw_J8,Dua Lipa - Live From Mexico After Party,2026-05-14T16:10:34+00:00,0,unknown,missing_or_invalid_duration,,811,25,,24,0,False,False,False,False,
2026-05-18T12:49:30.314781+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,X281rf4DtIM,💪 RIVER PLATE 2-0 GIMNASIA | El equipo de Coudet avanza a la semifinal en Argentina | GolXGol,2026-05-14T17:55:57+00:00,171,videos,three_minute_candidate_without_shorts_marker,197,3,0,-1,0,0,False,False,False,False,0.015228426395939087
2026-05-18T12:49:30.314781+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,OEjolQDzC6s,"😳 ""ME HA ENCANTADO FLORENTINO"" | JuanMa Rodríguez sobre la entrevista | El Chiringuito",2026-05-14T16:38:52+00:00,206,videos,duration_gt_180,2194,21,12,-1,0,0,False,False,False,False,0.01504102096627165
2026-05-18T12:49:30.314781+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,Z1Oy3Pvrfts,🤩 GOL Tomás Molina | Argentinos Jrs 1-0 Huracán | Cuartos de Final | Liga Argentina,2026-05-13T02:37:58+00:00,172,videos,three_minute_candidate_without_shorts_marker,1935,33,1,-1,0,0,False,False,False,False,0.01757105943152455
2026-05-18T12:49:30.314781+00:00,UCxFACDJ98idvo9Gq9M9AQgg,Moris Dieck | Finanzas e Inversiones ,rCISKrfF0ZY,"Productividad, Energía y Educación | El costo para el futuro de México | Dimes y Billetes #454",2026-05-18T11:01:21+00:00,3756,videos,duration_gt_180,700,56,35,,,,True,False,False,False,0.13
2026-05-18T12:49:30.314781+00:00,UCLYoURyGHMUuQ5YrfX55PWg,Aprendiz Financiero,nj4Sab7uev8,👉 Tu día empieza mal por estas 5 cosas,2026-05-18T11:45:11+00:00,97,videos,three_minute_candidate_without_shorts_marker,583,109,0,,,,True,False,False,False,0.18696397941680962
2026-05-18T12:49:30.314781+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,k3jpqCWU3Dk,You Need To Know Your Numbers,2026-05-18T11:00:38+00:00,29,shorts,duration_lte_60,5291,180,3,,,,True,False,False,False,0.03458703458703459
2026-05-18T12:49:30.314781+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,EkiMUs1_MFo,What Matters To Not Be Broke,2026-05-18T09:00:20+00:00,32,shorts,duration_lte_60,9767,664,20,,,,True,False,False,False,0.07003173953107403
2026-05-18T12:49:30.314781+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,CwHfWz-Jc1A,The 2 Things That Make Business  Hard,2026-05-18T07:01:03+00:00,28,shorts,duration_lte_60,5577,256,3,,,,True,False,False,False,0.046440738748431055
2026-05-18T12:49:30.314781+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,hZ1Etp4J89s,You Don't Need A Head Start To Win,2026-05-18T05:00:04+00:00,21,shorts,duration_lte_60,11943,308,2,,,,True,False,False,False,0.025956627313070416
2026-05-18T12:49:30.314781+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,4MTeHRwXdSc,It’s Okay To Change Your Life...,2026-05-18T03:00:35+00:00,46,shorts,duration_lte_60,12151,634,2,,,,True,False,False,False,0.0523413710805695
2026-05-18T12:49:30.314781+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,mEpQBpT_NCc,Así es como lo hacen #shorts,2026-05-18T12:01:18+00:00,48,shorts,duration_lte_60,661,24,0,,,,True,False,False,False,0.036308623298033284
2026-05-18T12:49:30.314781+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,MIQk0bvwJ9g,¡Así funcionan las oportunidades #shorts,2026-05-18T11:00:36+00:00,41,shorts,duration_lte_60,494,20,1,,,,True,False,False,False,0.04251012145748988
2026-05-18T12:49:30.314781+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,2N1bdYyVKzo,Las personas felices no te atacan #shorts,2026-05-18T10:31:44+00:00,19,shorts,duration_lte_60,887,74,2,,,,True,False,False,False,0.08568207440811725
2026-05-18T12:49:30.314781+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,zc8Nh4TMB1s,Fatty Liver Expert: Stop Eating These “Healthy” Foods - Dr David Unwin,2026-05-18T07:00:47+00:00,7885,videos,duration_gt_180,86501,4786,527,,,,True,False,False,False,0.061421255245604094
2026-05-18T12:49:30.314781+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,ewgTvaHiMos,👉🏻 Te dejo el link para apuntarte al Curso GRATIS de IA fijado en los comentarios de este vídeo.,2026-05-18T12:00:58+00:00,48,shorts,duration_lte_60,575,13,5,,,,True,False,False,False,0.03130434782608696
2026-05-18T12:49:30.314781+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,MhRP249Yono,🤖 Políticas públicas deben garantizar un mercado diverso 🤖 #ia #chatgpt #educación,2026-05-18T10:13:41+00:00,57,shorts,duration_lte_60,705,22,1,,,,True,False,False,False,0.032624113475177303
2026-05-18T12:49:30.314781+00:00,UCoOae5nYA7VqaXzerajD0lg,Ali Abdaal,jiizjv8X-6o,The #1 habit that saves me hours,2026-05-18T10:01:06+00:00,27,shorts,duration_lte_60,2617,184,2,,,,True,False,False,False,0.07107374856706151
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,IlKMZaRnQ3k,"INFORMATIVO: Irán desata las alarmas en Oriente Medio, Trump considera bombardeos y la OMS alerta",2026-05-18T11:57:35+00:00,0,unknown,missing_or_invalid_duration,2437,,0,,,,True,False,False,False,0.0
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,V3zWKBs_39Y,"LAS NOTICIAS: Trump opta por bombardear Irán y elige objetivos,alarma en Oriente Medio y Rusia avisa",2026-05-18T09:47:54+00:00,0,unknown,missing_or_invalid_duration,13769,346,0,,,,True,False,False,False,0.025128912775074442
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,SleCLnEzycw,ÚLTIMA HORA | ¿Trump recula con Irán? EEUU ofrece aliviar las sanciones petroleras contra Teherán,2026-05-18T12:42:00+00:00,80,videos,three_minute_candidate_without_shorts_marker,350,17,2,,,,True,False,False,False,0.054285714285714284
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,QMsP-D4zJ9E,¡Cuidado con Microsoft!,2026-05-18T12:30:29+00:00,54,shorts,duration_lte_60,1319,40,1,,,,True,False,False,False,0.0310841546626232
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,7qq5qZNcctw,ÚLTIMA HORA | Un dron ruso ataca un buque chino y desata las alarmas antes de la cumbre con Xi,2026-05-18T12:25:48+00:00,80,videos,three_minute_candidate_without_shorts_marker,945,38,5,,,,True,False,False,False,0.0455026455026455
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,EWffi1lrNQ4,Un enorme tornado toca tierra en el centro de Nebraska y deja imágenes impactantes de la tormenta,2026-05-18T12:00:23+00:00,62,shorts,duration_lte_180_after_cutoff_with_shorts_marker,388,4,0,,,,True,False,False,False,0.010309278350515464
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,Jalxbh61RCE,"LAS NOTICIAS: Trump opta por bombardear Irán y elige objetivos,alarma en Oriente Medio y Rusia avisa",2026-05-18T11:50:33+00:00,1336,videos,duration_gt_180,8904,550,35,,,,True,False,False,False,0.06570080862533692
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,ikmOZYgU1ow,"A POR EL DÓLAR: La alianza secreta de China, Rusia y los BRICS para cambiar las reglas del juego",2026-05-18T11:34:16+00:00,403,videos,duration_gt_180,1908,137,17,,,,True,False,False,False,0.08071278825995808
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,rWHjSboQlFc,¡Vienen curvas en la economía!,2026-05-18T11:30:45+00:00,50,shorts,duration_lte_60,2178,82,1,,,,True,False,False,False,0.03810835629017447
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,y5M7pWGKmGc,ÚLTIMA HORA | Impactante choque de dos aviones militares EA-18G durante un espectáculo aéreo en EEUU,2026-05-18T11:10:03+00:00,87,videos,three_minute_candidate_without_shorts_marker,7329,235,33,,,,True,False,False,False,0.03656706235502797
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,PAoBpjEaA1c,DIRECTO | EL CRUCERO MV HONDIUS ATRACA EN ROTTERDAM: DESINFECCIÓN POR HANTAVIRUS Y DESEMBARCO FINAL,2026-05-18T11:06:32+00:00,9913,videos,duration_gt_180,2076,28,3,,,,True,False,False,False,0.014932562620423893
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,n2x1sBdkdME,Espectadores se llevan un gran susto tras el choque de dos aviones de combate en una exhibición,2026-05-18T11:01:12+00:00,44,shorts,duration_lte_60,791,30,2,,,,True,False,False,False,0.040455120101137804
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,hnrOZnVDgdM,¡Terremoto financiero global!,2026-05-18T10:30:23+00:00,45,shorts,duration_lte_60,4985,229,6,,,,True,False,False,False,0.04714142427281846
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,8_svbhHBxik,"Claves del día: El error de Trump en Irán, venta masiva de bonos y el plan secreto de los BRICS",2026-05-18T10:10:19+00:00,5261,videos,duration_gt_180,13200,1423,68,,,,True,False,False,False,0.11295454545454546
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,dL8TcJLR_ek,"NOTICIAS DEL MERCADO: El desplome de los bonos, desastre por Irán y el grave problema de Trump",2026-05-18T09:50:58+00:00,471,videos,duration_gt_180,4717,206,10,,,,True,False,False,False,0.04579181683273267
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,DPSasTAFscw,EL EXTRAÑO MOVIMIENTO DE BILL GATES CON MICROSOFT: ¿Qué esconde el mercado de las tecnológicas?,2026-05-18T09:36:26+00:00,203,videos,duration_gt_180,2090,103,11,,,,True,False,False,False,0.05454545454545454
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,2dDJJ7oL46s,¿FIN DEL BREXIT? El giro histórico de Reino Unido para volver a la Unión Europea,2026-05-18T09:21:37+00:00,739,videos,duration_gt_180,4064,206,32,,,,True,False,False,False,0.05856299212598425
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,bLhtZn94Euw,"DIRECTO | VALDECASAS: ESCALADA EN IRÁN, FRENO A LA ECONOMÍA CHINA Y LOS BRICS DESAFÍAN AL DÓLAR",2026-05-18T09:14:15+00:00,6446,videos,duration_gt_180,4391,215,10,,,,True,False,False,False,0.05124117513094967
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,bHn5uA1fumo,EMERGENCIA GLOBAL: El brote de una nueva variante de Ébola pone en alerta a la OMS,2026-05-18T09:00:52+00:00,276,videos,duration_gt_180,4902,260,91,,,,True,False,False,False,0.07160342717258263
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,jX_w_h0DRc4,"¿ESTAMOS A LAS PUERTAS DE LA GUERRA DE IRÁN, OTRA VEZ? Todo lo que puede pasar a partir del martes",2026-05-18T08:44:59+00:00,396,videos,duration_gt_180,1953,73,4,,,,True,False,False,False,0.03942652329749104
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,2WcYNZG0H4Y,"ÚLTIMA HORA MERCADOS | Venta masiva en los bonos, volatilidad extrema y el golpe en el petróleo",2026-05-18T08:32:04+00:00,193,videos,duration_gt_180,1477,45,2,,,,True,False,False,False,0.03182125930941097
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,Wy90vvnuw4E,VALDECASAS: El peligroso giro en el Báltico: ¿Se encamina la OTAN a una escalada total con Rusia?,2026-05-18T08:10:18+00:00,582,videos,duration_gt_180,8517,522,21,,,,True,False,False,False,0.06375484325466714
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,LQDTYjIit9Y,"ÚLTIMA HORA TRUMP: Giro con Taiwán, “el tiempo se acaba” para Irán y la crisis que le acecha",2026-05-18T07:47:49+00:00,776,videos,duration_gt_180,22206,684,43,,,,True,False,False,False,0.03273889939655949
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,J5AtE7DB9u0,ÚLTIMA HORA | ARMAGEDÓN DE LA IA: Anthropic podría informar sobre fallos cibernéticos en Mythos,2026-05-18T07:31:04+00:00,159,videos,three_minute_candidate_without_shorts_marker,3430,128,16,,,,True,False,False,False,0.04198250728862974
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,fu0UocnDvV8,ÚLTIMA HORA | Vuelve la tensión a la guerra de Irán: EEUU prepara una lista de objetivos militares,2026-05-18T07:14:36+00:00,121,videos,three_minute_candidate_without_shorts_marker,2344,79,9,,,,True,False,False,False,0.03754266211604096
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,tXKcrp8n7Ow,DIRECTO | PÁNICO SANITARIO: LA OMS ACTIVA LOS PROTOCOLOS DE EMERGENCIA POR ÉBOLA Y HANTAVIRUS,2026-05-18T06:56:15+00:00,0,unknown,missing_or_invalid_duration,0,47,0,,,,True,False,False,False,
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,X_7hj0t48aU,"BIENVENIDOS AL TERREMOTO DE LA DEUDA: Venta masiva de bonos, hipotecas más altas y subida de precios",2026-05-18T06:39:21+00:00,1125,videos,duration_gt_180,34962,1890,97,,,,True,False,False,False,0.05683313311595446
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,13wyT8D0HCg,"ÚLTIMA HORA| ELECCIONES ANDALUCÍA: El PSOE se hunde,el PP pierde la mayoría absoluta y Vox consolida",2026-05-18T06:05:08+00:00,46,shorts,duration_lte_60,33696,462,108,,,,True,False,False,False,0.016915954415954417
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,5GlMcglOn6A,"NOTICIAS: La guerra en Ucrania se recrudece,Trump teme un ataque a Taiwán y tensión en Oriente Medio",2026-05-18T05:35:32+00:00,1016,videos,duration_gt_180,17218,660,28,,,,True,False,False,False,0.03995818329655012
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,6zsENaEuJRc,ÚLTIMA HORA | Pánico nuclear en Oriente Medio: Arabia Saudí reporta drones tras el ataque en Barakah,2026-05-18T05:20:33+00:00,71,videos,three_minute_candidate_without_shorts_marker,8531,261,14,,,,True,False,False,False,0.03223537686086039
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,jIH18_Sl6go,"""China no va a arrodillarse ante Trump. No puede hacer con Xi lo que hizo con Zelensky"". De Castro",2026-05-18T05:00:39+00:00,1271,videos,duration_gt_180,3649,91,4,,,,True,False,False,False,0.02603453000822143
2026-05-18T12:49:30.314781+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,TWq7RwJbu4E,"""Taiwán es una isla dividida. China lo sabe y quiere buscar una salida a lo Hong Kong"". Ramírez",2026-05-18T03:00:24+00:00,644,videos,duration_gt_180,1901,50,1,,,,True,False,False,False,0.026827985270910047
2026-05-18T12:49:30.314781+00:00,UCKWaEZ-_VweaEx1j62do_vQ,IBM Technology,BedAaB1RKgE,MCP vs ADK: How Modern AI Agents Connect and Work Together,2026-05-18T11:00:14+00:00,851,videos,duration_gt_180,1626,156,0,,,,True,False,False,False,0.0959409594095941
